run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,news_depth,selected_news_count,read_news_count,search_read_count,fake_exposed,fake_base_count,fake_read_count,fake_search_count,fake_selected_count,fake_public_ids,fake_synthetic_ids,fake_related_events,depth2_search_keywords,depth2_search_result_count,depth2_view_change,news_sentiment,action,quantity,submitted_order,belief_summary,view_change,decision_reason,risk_control,order_corrections
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,A030,2026-03-18,2026-03-18,2026-03-18,08:59,2026-03-18,15:30,2026-03-18,pre_close_cutoff,0,2,0,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,성장성은 입증되었으나 20 만원대 진입으로 밸류에이션 부담이 커짐. 단기 조정 가능성을 염두에 두고 장기 가치 유지.,"주가 20 만원 돌파로 성장성 확인되나, 차익실현 뉴스와 기술적 과열로 단기 조정 우려가 추가됨. 기존 '신중한 접근' 유지하되 변동성 대응 필요.","20 만원대 진입으로 밸류에이션 부담과 단기 조정 우려가 커짐. 가치 투자 관점에서 수익 고정을 통해 현금 비중을 높이고, 향후 조정 시 매수 여력을 확보하는 것이 안전함.",단기 변동성 대비 현금 비중 확대 및 과반응 매도 방지.,
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,A029,2026-03-18,2026-03-18,2026-03-18,08:59,2026-03-18,15:30,2026-03-18,pre_close_cutoff,0,2,0,0,False,0,0,0,0,,,[],,,,positive,buy,9,True,"20 만 원 저항선 돌파로 상승 추세가 확증되었으나, 차익실현 매물 출회로 단기 변동성 주의. AI 사이클과 기술적 모멘텀을 기반으로 우상향 관점 유지하며, 수익 실현 타이밍을 신중히 조절할 것.",이전 '20 만 원 저항선 관건' 관점이 '돌파 완료'로 변경됨. 수익 구간 진입으로 손실 추가 매수 성향에서 수익 보호 및 모멘텀 추종 관점으로 전환 필요성 대두.,"20 만 원 돌파로 상승 모멘텀이 강해졌으며, AI 사이클과 반도체 업황 호조로 우상향 지속 전망. 기술적 정배열 유지 및 거래량 증가로 추세 추종 매수 관점이 우세함.","현금 비중이 낮아 추가 매수 여력이 제한적이지만, 고위험 선호 특성상 모멘텀 추종을 우선함. 단기 변동성 시 익절 타이밍 신중히 조절.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A003,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,7,True,파업 리스크로 인한 단기 조정 기회로 판단. AMD 협력과 반도체 업황 회복으로 내재가치 상승 여력 충분.,"이전 20 만 원 지지선 확신했으나, 파업 리스크로 시가 19 만 9 천 원 돌파로 심리적 지지선 하향 조정 필요. 단기 변동성 증가 예상.",PER 5.4 배 등 저평가 구간 진입 및 반도체 업황 회복 명확. 파업 리스크는 단기 공포로 작용하여 내재가치 대비 매력적인 매수 기회로 판단.,보유 현금의 50% 이내로 거래하여 추가 하락 시 대응 여력을 확보. 단일 종목 집중 특성상 리스크 관리 강화.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A001,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,40,True,"파업 리스크로 단기 변동성 확대되나, HBM4 와 AI 수요로 장기 가치는 유효함. 저평가 구간에서 리스크 관리하며 접근.","이전 Belief 는 변동성 관리였으나, 파업 리스크 구체화로 단기 관망 필요성 강화. Micron 실적은 경쟁력 확인 필요성 제기.",PER 5 배 저평가 구간 진입 및 시가 하락으로 매수 기회. 파업 리스크 있으나 AI 수요 기반 견고하여 장기 가치 투자 관점에서 접근. 수익 구간 유지 중이므로 추가 매수로 평균 단가 관리.,현금 비중 20% 이상 유지하여 파업 장기화 대비. 과도한 집중 피하기 위해 매수 금액 제한.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A004,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"HBM4 호재와 저평가 매력은 유지되나, 파업 리스크로 인한 단기 조정 가능성은 인정. 하락 시 매수 기회로 접근.",이전 Belief 유지. 다만 파업 리스크로 인한 단기 변동성 폭이 예상보다 클 수 있음을 확인. 20 만 원 부근 매수 여력 확보 필요.,20 만 원 부근 기술적 지지선 유지 및 저평가 구간 진입으로 판단. 파업 리스크로 인한 단기 조정 시 매수 기회로 해석.,현금 여력을 일부 유지하여 추가 하락 시 대응 가능. 단일 종목 집중 리스크 관리.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A002,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,,,노조 파업 우려로 인한 안정성 리스크가 강하게 작용하여 수익 구간에서 일부 차익 실현을 진행합니다. 현재 포트폴리오의 집중도를 낮추고 현금 비중을 확보하여 불확실성에 대비합니다.,"파업 뉴스 진행 상황을 지속적으로 모니터링하며, 추가 하락 시 현금 여력을 활용하여 저가 매수 기회를 노립니다. 단일 종목 집중 리스크를 완화합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A005,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,,,파업 리스크로 인한 단기 변동성 확대 우려 및 안정적 자산 선호 성향에 따라 방어적 태도 유지. 현재가도 평균 매수 단가 대비 수익 구간이므로 일부 수익 실현을 통해 포트폴리오 리스크를 관리합니다.,"현금 비중을 일정 수준 유지하여 추가 하락 시 대응 여력을 확보하고, 특정 종목 집중 투자 리스크를 완화합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A006,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"AMD 협력과 마이크론 호재로 기본적 가치는 높으나, 파업 리스크와 기술적 조정으로 단기 변동성 관리가 우선이다.","파업 리스크가 구체화되어 하락 압력이 강화되었고, 기술적 지지선 (MA5/20) 확인이 더 중요해졌다.","손실 구간에서 평균 단가 하향을 위한 아베레지 매수. 현재가 199,900 원은 MA5/20 지지선 위에 있어 단기 추세 유지 중이며, 현금 여력이 충분함.",파업 리스크로 인한 추가 하락 시 19 만 원 지지선 붕괴 시 손절 고려. 현금 비중을 유지하여 추가 대응 여력 확보.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A008,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,7,True,"AMD 협력과 AI 호재로 상승 추세를 믿으나, 파업 리스크로 인한 단기 변동성을 경계하며 기술적 지지선에서 매수 기회를 노림.",파업 리스크가 구체화되어 단기 변동성 우려가 추가됨. AMD 협력으로 AI 수혜 기대감은 강화됨. 기술적 지지선 (MA5/20) 유지 여부가 핵심.,"상승 추세 (MA5/20 상회) 와 AI/AMD 호재로 중기 상승 기대, 고위험 선호 성향에 따라 하락 시 매수 기회로 판단하여 최대 수량 매수.","현금 비중 제한 (50%) 내에서 거래하며, 파업 리스크로 인한 변동성 감당.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A009,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,AI 테마와 기술적 지지선 유지로 상승 모멘텀 확인. 노조 이슈는 단기 변동성 요인이므로 지지선 방어 시 매수 관점.,"이전에는 수익 실현 신중을 강조했으나, 현재 주가 하락 (208,500→199,900) 으로 매수 기회로 관점 전환. 기술적 지지선 (MA20) 유지 여부가 핵심.","AI 수요와 HBM4 수주 호재로 상승 모멘텀이 유지되며, 전일 대비 주가 하락 (199,900 원) 이 기술적 지지선 부근에서의 매수 기회로 판단됨. 현재 수익 상태이므로 추세를 따라 추가 매수하여 수익 확대 목표.","단일 종목 집중 투자 리스크 관리 차원에서 현금 여력을 확보하며, MA20 이탈 시 손절 원칙 준수.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A010,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,sell,10,True,"AMD 협력으로 장기 가치는 확신하나, 파업 리스크로 단기 변동성 확대 예상. 저평가 구간이지만 안정성 확보를 위해 신중한 접근 필요.","기존 '저평가 구간 유지' 관점은 유지하나, '단기 변동성' 요인이 파업 리스크로 구체화되어 리스크 관리 우선순위가 상향됨.","파업 리스크로 인한 단기 변동성 확대와 낮은 현금 비중 (8.5%) 을 고려하여, 리스크 관리 우선순위를 높여 일부 수익 실현 및 현금 확보를 위해 매도합니다.","현금 비중을 높여 추가 하락 시 대응 여력을 확보하고, 단일 종목 집중도를 완화합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A007,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 노조 파업 협상, HBM4 수율 경쟁사 비교, 삼성전자 밸류업 계획, 마이크론 실적 분석, 반도체 재고 사이클, 외국인 삼성전자 매수, 중동 물류 비용 영향",10,유지,mixed,buy,50,True,"AMD 협력과 AI 수요는 장기적 가치를 뒷받침하나, 노조 파업 리스크는 단기 변동성을 유발합니다. 저평가 매수 기회이되, 리스크 관리 하에 신중하게 접근합니다.",파업 리스크가 구체화되어 단기 불확실성이 커짐. AMD 협력 등 호재는 장기적 관점 유지. 리스크 관리 우선 전략 강화.,파업 공포로 주가가 일시 조정받았으나 내재가치 대비 저평가 구간이며 AI/AMD 협력 등 장기 성장 동력이 유지되므로 가치 투자 원칙에 따라 매수합니다.,현금 비중을 일정 수준 유지하며 단일 종목 집중도를 과도하게 높이지 않도록 제한적 수량으로 접근합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A011,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,7,True,AMD 협력과 마이크론 실적 호조로 성장성이 입증되었다. 파업 리스크로 단기 조정은 불가피하나 저평가 상태가 지속된다. 내재가치 상승에 집중하며 조정 시 매수 기회로 삼는다.,"AMD HBM4 우선 공급 소식과 마이크론 실적 호조로 성장성 근거가 더 명확해졌다. 파업 리스크는 단기 변동성 요인으로 인식하며, 기존 저평가 관점은 유지하되 조정 시 매수 기회로 해석한다.","PER 5.4 배 저평가와 AMD/HBM4 성장성 입증으로 내재가치 상승 여력 충분. 전일 대비 하락한 공시가 (199,900 원) 는 가치 투자 관점에서 매력적인 진입 구간이며, 고위험 선호 성향에 따라 조정 시 집중 매수 기회로 판단.",현금 비중이 급감하므로 추가 매수 여력 제한됨. 파업 리스크 지속 시 손절 라인 명확히 설정하여 리스크 관리.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A013,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,55,True,"AMD 협력과 섹터 랠리는 상승 모멘텀을 유지하나, 파업 리스크로 인한 단기 조정 가능성을 염두에 둬야 함.",이전 Belief 의 '단기 변동성 주의'가 오늘 시가 하락으로 확인됨. 하지만 AMD 호재로 하락폭이 제한적일 것으로 판단하여 관점 유지.,20 만원 심리적 지지선 방어 확인 및 MA5/MA20 지지선 유지로 기술적 매수 신호. AMD 협력 호재와 저평가 인식으로 고위험 성향에 따라 단기 조정 시 매수 기회로 판단.,최대 매수 한도 (50%) 활용하여 추격 매수 시 손실 확대 방지 및 현금 여력 유지. 단일 종목 집중 리스크 관리.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A012,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,60,True,"AMD 협력으로 장기 가치는 유효하나, 파업 리스크와 기술적 조정으로 단기 변동성 확대. 저평가 매수 기회로 활용하되 리스크 관리 필수.",파업 리스크가 구체화되어 단기 변동성 우려가 강화됨. 20 만 원 선 이탈로 기술적 신호가 약화되어 신중 접근 필요.,"수익 구간 (평균 188,827 원 대비 199,900 원) 에서 파업 리스크와 20 만 원 저항선 이탈 우려로 처분효과에 따른 수익 확정 및 리스크 관리 우선.","전량 매도로 단기 변동성 노출 최소화, 현금 비중 유지하여 향후 저평가 매수 기회 대비.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A014,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,,,"파업 관련 악재 뉴스와 밸류에이션 부담으로 매수 심리가 위축되었으며, 현재 수익 상태이므로 일부 수익 실현을 통해 리스크를 관리합니다.","단일 종목 집중 리스크를 완화하고, 변동성 확대 시 손익 보호를 우선시합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A015,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 노조 파업 영향, HBM4 수율 경쟁력, 삼성전자 밸류에이션, AMD 협력 구체적 내용, 외국인 순매수, 반도체 재고 사이클, 2 분기 실적 가이드라인",10,유지,mixed,sell,20,True,"파업 리스크가 단기 주가 하방 압력으로 작용하고 있으나, AI 반도체 슈퍼사이클은 변함없음. 내재가치 대비 저평가 상태이므로 보유는 유지하되, 추가 매수는 리스크 해소 시점까지 보류.",유지. AMD 협력 등 호재에도 주가가 하락한 점은 파업 리스크가 시장 심리에 더 큰 영향을 미치고 있음을 확인. 기존 신중한 접근이 타당함을 재확인함.,"노조 파업 리스크로 인한 단기 조정 우려가 있으나, 현재 포트폴리오 수익 상태 (+7.58%) 를 고려하여 20 만 원 부근 저항선에서 일부 차익실현을 진행합니다. Belief 에서 추가 매수 보류를 명시했으나, 관망 (hold) 이 불가능하므로 리스크 관리 차원에서 소량 매도합니다.","핵심 보유 물량은 유지하여 중기 AI 사이클에 대비하되, 단기 변동성 리스크를 줄이기 위해 현금 비중을 일부 확보합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A016,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,AI 반도체 호황은 지속되나 노사 리스크로 단기 등락이 심할 것. 저평가 구간이므로 변동성을 견디며 장기 관점에서 접근.,"기존 '밸류에이션 재검토' 관점을 유지하되, 노조 파업 리스크가 구체화되어 단기 변동성 관리 필요성이 더 강조됨. 어제 매도 후 하락으로 저가 매수 기회로 인식 전환.","주가 하락 (208,500→199,900) 으로 저평가 구간 진입 확인 및 현금 비중 (74%) 활용 필요. AI/HBM4 장기 성장성 유지되나 노조 리스크로 최대 수량 제한적 매수.",노조 파업으로 인한 단기 변동성 확대 리스크 관리. 현금 여력 유지하여 추가 대응 가능.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A018,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,positive,buy,60,True,"AI 섹터 강세와 실적 호조로 상승 모멘텀은 유효하나, 노조 이슈로 단기 등락이 클 것. 하락 시 매수 기회로 삼아 추세를 따라갈 것.","이전에는 20 만 원 돌파 후 차익실현 주의였으나, 오늘 시가 19 만 9 천 원으로 하락하며 기술적 지지 확인. 뉴스 호재로 하락 매수 관점으로 전환.",19 만 9 천 원대 기술적 지지선 확인 및 마이크론 실적 호재로 인한 섹터 강세 반영. 하락 시 추가 매수 전략에 따라 매수 기회 포착.,현금 보유 비율 유지하여 추가 하락 시 대응 여력 확보. 단일 종목 집중 투자 리스크 관리.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A017,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 파업, AMD HBM4 협력, 반도체 메모리 가격, 삼성전자 거래량, 엔비디아 HBM, 중동 물류, 외국인 투자",10,유지,mixed,sell,28,True,"파업 리스크로 단기 변동성 확대 예상되나, HBM4 기반의 내재가치는 유효함. 기술적 지지선 확인 후 신중하게 대응.",파업 리스크가 주가 하락으로 명확히 반영됨. 이전 '신중해야 함'에서 '하방 경계 필요'로 리스크 인식이 구체화됨.,"파업 리스크와 20 만 원 지지선 붕괴 우려로 단기 하락 압력이 강하며, 기술적 돌파 신호가 약화되어 미실현 수익 일부 확정 및 현금 확보를 위해 매도합니다.",포트폴리오 집중도 완화 및 추가 하락 시 대응 여력 확보를 위해 거래 금액 제한 내에서 소량 매도합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A019,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,100,True,"파업 리스크로 인한 단기 조정 확인. 저평가 매력은 유지되나, 안정성 확보를 위해 리스크 해소 전까지 신중한 접근 필요.",기존 '단기 조정 가능성'이 '실제 조정 + 파업 리스크'로 구체화됨. 안정성 선호 성향으로 인해 리스크 관리 우선순위 상향.,"파업 리스크로 인한 단기 조정 지속 가능성과 안정성 선호 성향을 고려하여 수익 구간에서 일부 매도합니다. PER/PB 등 가치 지표는 매력적이지만, 리스크 해소 전까지 방어적 접근이 우선이며 처분효과에 따라 수익 실현을 선호합니다.","단일 종목 집중도 완화 및 현금 보유 여력을 통해 추가 하락 시 대응 능력을 확보하고, 리스크 관리 우선순위를 반영합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A020,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 노조 파업, AMD HBM4 공급량, 외국인 매수세, 공매도 동향, 메모리 반도체 가격, 반도체 재고 사이클, GTC 2026 영향",10,유지,mixed,buy,50,True,"파업 리스크로 단기 조정 불가피하나, AI 반도체 슈퍼사이클은 유효. 기술적 지지선 확인 후 저가 매수 기회로 접근하되, 파업 진행 상황 모니터링 필수.",파업 리스크가 주가 하락으로 즉시 반영됨. 20 만원 돌파 신호가 약화되어 단기 방어적 관점으로 전환. AI 호재는 장기적 관점에서만 유효.,주가 20 만원 이탈 및 MA20 지지선 접근으로 기술적 저가 매수 기회로 판단. 노조 파업 악재가 일부 반영되었으나 AI 반도체 슈퍼사이클은 유효하며 현금 비중 (27%) 으로 추가 매수 여력 충분.,파업 리스크로 인한 추가 하락 가능성에 대비해 최대 매수 수량 (73 주) 보다 적게 매수하여 현금 유동성 확보. 19 만 2 천 원 지지선 이탈 시 추가 대응 여지 남김.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A022,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,HBM4 성장성은 유효하나 파업 리스크로 단기 변동성 확대. 저평가 매수 기회이나 리스크 관리 우선.,파업 리스크가 구체화되어 단기 전망이 더 보수적으로 수정됨.,"파업 리스크 구체화로 단기 전망이 보수적으로 수정됨에 따라, 수익 구간에서 일부 매도하여 리스크 관리 및 단일 종목 집중 위험을 완화합니다.",수익 확정 및 현금 비중 확대를 통해 변동성 확대 시 방어적 대응 여력 확보.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A023,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,80,True,"반도체 업황은 좋으나 노사 갈등이 단기 리스크. 저가 매수 기회로 보고 보유 유지하되, 파업 진행 상황 모니터링 필요.",기존 '단기 조정 가능성'이 전일 시가 하락으로 확인됨. '노조 파업'이라는 구체적 리스크가 추가되어 안정성 판단 기준이 강화됨.,"전일 고점 대비 조정받으며 내재가치 접근 구간으로 판단. 노조 이슈는 단기 변동성이나 장기 성장성 (HBM4, AI) 을 고려해 저가 매수 기회로 활용.",현금 비중 50% 이내로 제한하여 추가 조정 시 대응 여력 확보. 파업 진행 상황 지속 모니터링.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A021,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,"AI 랠리는 지속되나 노사 이슈로 단기 조정 가능성 있음. 현재 보유 주식은 수익 구간이라 매도 부담 없으나, 추가 매수는 지지선 확인 필요.","노사 갈등 뉴스로 인해 단기 변동성 우려가 추가됨. 이전에는 AI 회복세만 강조했으나, 리스크 관리 차원에서 신중함을 추가함.",노사 이슈로 인한 단기 변동성 우려가 있어 수익 일부 실현하며 리스크 관리. 기술적 추세는 유지되나 뉴스 리스크에 신중함.,현금 비중 유지 및 추가 하락 시 매수 기회 확보.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A024,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,5,True,"HBM4 수주와 섹터 호조로 상승 모멘텀은 확고하다. 단기 조정과 파업 리스크로 변동성 커지지만, 기술적 지지선에서 매수 기회로 간주한다.","이전에는 단기 뉴스 무시했으나, 파업 리스크로 인한 변동성 증가를 인지함. 기술적 약세에도 저가 매수 관점은 유지하며 리스크 관리 강화.","기술적 지지선 (MA5/20) 부근의 하락을 저가 매수 기회로 판단하며, HBM4 수주 및 AI 수요 모멘텀이 강세이므로 제한된 현금으로 최대 매수 수량을 추가 매수합니다.","현금 유동성 확보를 위해 거래 금액을 현금의 50% 이내로 제한하며, 노사 파업 등 단기 변동성 뉴스 모니터링 및 손절 라인 설정을 유지합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A025,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,160,True,HBM4 펀더멘털은 견고하나 파업 리스크로 단기 변동성 확대 우려. 저평가 매력이 있으나 안정성 확보를 위해 기술적 지지선 확인 후 접근.,기존 '기술적 과열' 우려에 '노조 파업'이라는 구체적인 운영 리스크가 추가됨. 가격 하락으로 변동성 확인되어 단기 관망 필요성 강화.,"PER 저평가와 HBM4 호재는 있으나, 파업 리스크로 인한 단기 변동성 확대 우려가 큼. 현재 수익 구간 (199,900 원) 에서 처분 효과에 따라 차익실현 매도를 결정.","단일 종목 집중 리스크를 현금 전환으로 완화하고, 파업 뉴스에 따른 추가 하락 시 손절 필요성을 제거.",
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A026,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,2,10,0,False,0,0,0,0,,,[],,,,mixed,sell,37,True,"HBM4 와 AMD 협력으로 장기 성장성은 확신하나, 파업 리스크로 인한 단기 변동성은 피할 수 없으므로 안정적 관점에서 접근.",파업 리스크가 구체화되어 기존 '단기 변동성은 있으나'라는 관점에서 '리스크 관리 우선'으로 강화됨.,"파업 리스크로 인한 단기 변동성 우려와 울산 노사 갈등 경험으로 심리적 불안감이 커져, 리스크 관리 우선 원칙에 따라 수익 실현을 통해 포지션 축소 및 현금 비중 확보를 결정합니다.",단기 파업 리스크에 따른 추가 손실 가능성 차단 및 현금 유동성 확보를 통해 향후 대응 여력 유지.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A028,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,21,True,"반도체 업황 호조와 기술적 지지선 유지로 상승 추세는 유효하나, 노조 이슈로 단기 변동성 확대 예상. 고위험 선호 성향에 따라 조정 시 기회로 접근.","이전 Belief 는 상승 추세 유지였으나, 오늘 시가 급락 (-4%) 으로 인해 단기 조정 가능성과 노조 리스크를 추가 고려. 기술적 지지선 (MA20) 상회 시 매수 기회로 관점 수정.","반도체 사이클 상승과 HBM4 수혜로 중장기 우상향 유지. 현재가 (199,900 원) 가 MA20(192,665 원) 상회하며 20 만 원 지지선 테스트 중. 고위험 선호 성향에 따라 단기 조정 시 매수 기회로 판단.",최대 매수 한도 (21 주) 적용하여 현금 여력 일부 확보. MA20 이탈 시 손절 기준 명확히 하고 변동성 확대 시 포지션 관리.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A027,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,,,"노사 갈등 뉴스와 갭다운으로 인한 추가 하락 우려가 있어, 현재 수익을 보호하기 위해 소량 매도합니다.",단일 종목 집중도를 낮추고 수익 실현을 통해 리스크를 관리합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A029,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,positive,buy,5,True,"20 만 원 선 테스트 중이지만, HBM4 수주와 섹터 호조로 장기적 상승 추세는 유지됨. 단기 조정 시 추가 매수 기회로 판단.",이전 '20 만 원 돌파 확증' 관점에서 '20 만 원 테스트 및 조정' 관점으로 수정. 호재에도 시가 하락 발생하여 단기 심리 위축 반영.,"거래량 확대 (23.8% 증가) 와 20 만 원 선 테스트 중 기술적 매수 신호에 부합하며, HBM4 수주 호재로 장기 상승 추세 유지 판단. 고위험 고수익 성향에 따라 단기 조정 시 추가 매수 기회로 활용.",현금 50% 거래 제한 준수 (최대 5 주 매수) 로 리스크 분산 및 현금 유동성 확보.,
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,A030,2026-03-19,2026-03-18,2026-03-18,15:30,2026-03-19,08:59,2026-03-19,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,30,True,반도체 사이클 회복은 확실하나 노조 리스크로 단기 변동성 확대. 20 만원대 조정으로 밸류에이션 부담 완화되어 장기 관점 유지.,기존 '밸류에이션 부담' 관점은 가격 하락으로 완화됨. '노조 리스크'라는 새로운 부정적 변수가 추가되어 단기 관점 더 신중해짐.,"현재가 199,900 원으로 어저께 고점 대비 조정되어 밸류에이션 부담 완화. 사이클 회복 확실시되나 노조 리스크로 단기 변동성 예상. 현금 비중 40% 로 매수 여력 충분하며, 저평가 기회 포착을 위해 제한적으로 매수.",19 만원대 지지선 이탈 시 추가 조정 가능성 고려하여 수량 제한. 노조 리스크로 인한 변동성 확대 시 현금 비중 유지.,
